set_id,outfile,Date,year,CropYield,corn_buac,soy_buac,PlantDensityS,PlantDensityH,RootDepth,emergDOY,FlowerDate,MaturityDate,LAI_maximum,ETAnnual,CropTranspiration,AvgDroughtStress,AvgExcessiveWStress,AvgNStress,AvgWTInseason,ResidueWTatSowing,ResidueNatSowing,SWAverage,SWSowing,till
7,ames_CS_270.out,1997-12-31,1997,238.907,238.907,0,7.9,7.9,1560.57,127.000,196,250,5.295,777.054,346.922,1.981,1.971,1.714,1774.061,966.4,11.5,0.347,0.32,normal
7,ames_CS_270.out,1998-12-31,1998,42.407,0,42.407,0,0,1178.797,127.000,182,247,3.624,591.233,193.445,1,1.896,1,1126.762,3887.2,25.4,0.336,0.355,normal
7,ames_CS_270.out,1999-12-31,1999,221.859,221.859,0,7.9,7.9,1519.712,146.000,207,269,4.437,831.897,305.916,1.994,1.914,1.824,1321.569,197.6,1.9,0.341,0.351,normal
7,ames_CS_270.out,2000-12-31,2000,48.722,0,48.722,0,0,1544.666,146.000,186,254,4.466,694.6,231.908,1,1.956,1,1629.299,2579.2,22.2,0.349,0.313,normal
7,ames_CS_270.out,2001-12-31,2001,211.272,211.272,0,7.5,7.5,1548.18,134.000,199,248,4.843,725.449,307.75,1.991,1.948,1.741,1629.481,514.7,5.1,0.347,0.338,normal
7,ames_CS_270.out,2002-12-31,2002,43.17,0,43.17,0,0,1345.713,134.000,183,251,3.344,555.643,212.152,1,1.834,1,1102.11,5909.1,66.2,0.335,0.361,normal
7,ames_CS_270.out,2003-12-31,2003,233.461,233.461,0,7.8,7.8,1516.233,126.000,198,253,4.272,808.396,382.452,1.981,1.938,1.75,1546.921,837,8.3,0.349,0.316,normal
7,ames_CS_270.out,2004-12-31,2004,43.455,0,43.455,0,0,1516.249,126.000,197,0,3.581,639.893,163.754,1,1.957,1,1201.436,2781.3,24,0.341,0.342,normal
7,ames_CS_270.out,2005-12-31,2005,256.145,256.145,0,8,8,1566.745,131.000,199,253,5.364,873.119,395.751,1.978,1.964,1.769,1702.482,333.5,5.6,0.347,0.311,normal
7,ames_CS_270.out,2006-12-31,2006,61.665,0,61.665,0,0,1587.432,131.000,193,275,6.483,670.947,288.191,1,1.917,1,1640.28,2910.2,25.3,0.351,0.345,normal
7,ames_CS_270.out,2007-12-31,2007,221.562,221.562,0,8,7.994,1576.766,139.000,203,256,5.253,825.029,336.967,1.984,1.962,1.804,1637.852,324.1,4.4,0.349,0.347,normal
7,ames_CS_270.out,2008-12-31,2008,51.739,0,51.739,0,0,1253.593,139.000,195,0,4.027,623.271,211.849,1,1.833,1,949.297,2903.7,25.6,0.354,0.363,normal
7,ames_CS_270.out,2009-12-31,2009,239.228,239.228,0,8,8,1517.578,133.000,203,266,4.725,752.911,282.223,1.994,1.958,1.867,1585.119,335.5,4.1,0.357,0.329,normal
7,ames_CS_270.out,2010-12-31,2010,44.354,0,44.354,0,0,1092.404,133.000,182,244,4.737,717.339,226.258,1,1.873,1,849.495,1561.8,13.4,0.347,0.348,normal
7,ames_CS_270.out,2011-12-31,2011,215.33,215.33,0,7.9,7.9,1512.093,139.000,204,260,4.554,680.215,259.687,1.994,1.941,1.775,1577.128,845.1,9.3,0.349,0.323,normal
7,ames_CS_270.out,2012-12-31,2012,61.329,0,61.329,0,0,1605.569,139.000,185,252,6.092,861.445,370.027,0.935,1.966,1,1824.017,1349.7,11.8,0.341,0.349,normal
7,ames_CS_270.out,2013-12-31,2013,152.739,152.739,0,7.9,7.9,1563.604,150.000,211,265,4.904,826.308,352.659,1.9,1.98,1.864,1721.268,413.6,4.4,0.334,0.315,normal
7,ames_CS_270.out,2014-12-31,2014,51.247,0,51.247,0,0,1361.83,150.000,190,270,5.59,639.988,212.689,1,1.999,1,929.263,2076,19.6,0.35,0.352,normal
7,ames_CS_270.out,2015-12-31,2015,222.968,222.968,0,8.9,8.9,1513.895,141.000,206,263,4.772,806.502,292.682,1.993,1.891,1.866,1328.19,247.4,3,0.375,0.304,normal
7,ames_CS_270.out,2016-12-31,2016,56.869,0,56.869,0,0,1527.5,141.000,184,251,5.96,754.672,261.46,1,1.854,1,1355.098,1140.8,9.5,0.348,0.341,normal
7,ames_SC_270.out,1996-12-31,1996,253.183,253.183,0,7.9,7.9,1501.885,129,198,255,4.992,753.266,327.262,1.994,1.913,1.718,1376.768,1176.3,10.5,0.352,0.306,normal
7,ames_SC_270.out,1997-12-31,1997,46.649,0,46.649,0,0,1500.013,129,186,258,3.387,571.618,198.262,1,1.925,1,1347.795,4158.7,28.5,0.345,0.344,normal
7,ames_SC_270.out,1998-12-31,1998,214.907,214.907,0,7.9,7.9,1173.869,126,192,244,3.779,731.334,285.384,1.994,1.902,1.64,1379.079,457.8,5.1,0.341,0.341,normal
7,ames_SC_270.out,1999-12-31,1999,45.304,0,45.304,0,0,1270.158,126,190,266,3.437,732.004,192.656,1,1.864,1,1050.983,1642.4,10.8,0.338,0.368,normal
7,ames_SC_270.out,2000-12-31,2000,159.724,159.724,0,7.4,7.4,1530.823,132,200,255,4.219,754.093,292.349,1.991,1.976,1.891,1761.076,516.9,6.3,0.352,0.192,normal
7,ames_SC_270.out,2001-12-31,2001,61.814,0,61.814,0,0,1543.963,132,190,263,5.618,658.144,284.579,1,2,1,1422.627,3492.5,32.8,0.341,0.358,normal
7,ames_SC_270.out,2002-12-31,2002,236.34,236.34,0,7.9,7.9,1527.881,130,195,248,4.934,809.959,345.311,1.986,1.961,1.788,1667.86,477.7,5.6,0.339,0.336,normal
7,ames_SC_270.out,2003-12-31,2003,68.305,0,68.305,0,0,1504.955,130,190,267,6.525,669.487,316.115,0.999,1.878,1,1230.073,3816.4,32.4,0.346,0.343,normal
7,ames_SC_270.out,2004-12-31,2004,260.789,260.789,0,8,8,1504.782,127,201,266,4.412,747.092,296.251,1.994,1.94,1.865,1471.149,436.9,5.2,0.346,0.34,normal
7,ames_SC_270.out,2005-12-31,2005,63.872,0,63.872,0,0,1510,127,191,262,6.085,733.384,303.695,1,2,1,1350.222,2411.4,20.8,0.344,0.324,normal
7,ames_SC_270.out,2006-12-31,2006,232.95,232.95,0,8,8,1603.408,138,201,256,4.825,779.529,340.771,1.954,1.983,1.781,1806.257,418.3,5,0.355,0.333,normal
7,ames_SC_270.out,2007-12-31,2007,63.799,0,63.799,0,0,1569.422,138,193,264,7.289,717.085,309.142,1,1.822,1,1429.067,2624.6,23.3,0.347,0.36,normal
7,ames_SC_270.out,2008-12-31,2008,236.172,236.172,0,7.4,7.388,1367.655,142,209,275,4.252,787.2,315.212,1.994,1.863,1.782,1208.272,455.9,4.9,0.355,0.351,normal
7,ames_SC_270.out,2009-12-31,2009,59.474,0,59.474,0,0,1509.324,142,190,0,5.641,575.711,225.516,1,1.869,1,1273.659,3346.1,28.7,0.357,0.361,normal
7,ames_SC_270.out,2010-12-31,2010,174.948,174.948,0,8,8,1062.044,127,195,243,3.036,723.228,243.288,1.994,1.802,1.746,945.413,428.9,5.7,0.349,0.328,normal
7,ames_SC_270.out,2011-12-31,2011,50.462,0,50.462,0,0,1536.49,127,193,270,4.359,646.988,192.02,1,1.823,1,1406.428,1821.6,14.7,0.343,0.336,normal
7,ames_SC_270.out,2012-12-31,2012,200.667,200.667,0,7.9,7.9,1565.123,137,195,244,4.712,935.202,425.309,1.728,1.995,1.773,1845.974,91.5,1.2,0.344,0.341,normal
7,ames_SC_270.out,2013-12-31,2013,34.925,0,34.925,0,0,1526.671,137,200,270,4.33,622.534,187.514,0.997,2,1,1635.492,1617.1,15.9,0.334,0.361,normal
7,ames_SC_270.out,2014-12-31,2014,186.455,186.455,0,7.9,7.9,1266.418,134,203,262,3.288,710.163,236.007,1.994,1.854,1.807,1109.552,321.7,4.1,0.352,0.34,normal
7,ames_SC_270.out,2015-12-31,2015,56.571,0,56.571,0,0,1311.103,134,196,268,5.387,737.523,246.528,1,1.76,1,1028.758,1319.9,10.9,0.374,0.344,normal
7,ames_SC_270.out,2016-12-31,2016,213.143,213.143,0,8.6,8.6,1585.679,127,192,243,5.274,765.949,308.466,1.987,1.93,1.743,1520.605,327.7,4,0.351,0.301,normal
