set_id,outfile,Date,year,CropYield,corn_buac,soy_buac,PlantDensityS,PlantDensityH,RootDepth,emergDOY,FlowerDate,MaturityDate,LAI_maximum,ETAnnual,CropTranspiration,AvgDroughtStress,AvgExcessiveWStress,AvgNStress,AvgWTInseason,ResidueWTatSowing,ResidueNatSowing,SWAverage,SWSowing,till
6,ames_CC_270.out,2010-12-31,2010,137.58,137.58,0,8,7.589,920.601,127,195,243,2.206,497.934,188.082,1.994,1.74,1.731,698.437,5699.5,48.9,0.35,0.355,reduced
6,ames_CC_270.out,2011-12-31,2011,211.352,211.352,0,7.9,7.9,1470.43,139,204,260,4.252,550.892,253.337,1.994,1.913,1.769,1393.66,3795.6,30.8,0.351,0.346,reduced
6,ames_CC_270.out,2012-12-31,2012,198.307,198.307,0,7.9,7.9,1528.414,137,195,244,4.467,673.917,413.511,1.888,1.966,1.765,1672.087,4909.9,43,0.347,0.372,reduced
6,ames_CC_270.out,2013-12-31,2013,144.552,144.552,0,7.9,6.988,1510.421,150,211,265,4.44,523.619,331.487,1.985,1.931,1.837,1437.078,6808.1,61.6,0.339,0.372,reduced
6,ames_CC_270.out,2014-12-31,2014,141.037,141.037,0,7.9,7.536,1062.381,134,205,265,2.044,414.967,170.398,1.994,1.757,1.799,751.218,8368.2,77.2,0.353,0.385,reduced
6,ames_CC_270.out,2015-12-31,2015,219.093,219.093,0,8.9,8.9,1298.863,141,206,263,4.427,645.201,284.495,1.993,1.86,1.859,1092.331,2142.6,17.8,0.376,0.344,reduced
6,ames_CC_270.out,2016-12-31,2016,212.317,212.317,0,8.6,8.6,1509.836,127,192,243,5.169,581.178,301.323,1.994,1.9,1.736,1237.627,4585.3,38.2,0.352,0.346,reduced
6,ames_CS_270.out,1996-12-31,1996,64.78,0,64.78,0,0,1511.504,?,187,269,6.229,746.83,257.763,1,1,1,1291.823,1532.8,13.6,0.352,0.313,reduced
6,ames_CS_270.out,1997-12-31,1997,237.918,237.918,0,7.9,7.9,1541.614,127.000,196,250,5.185,699.066,341.851,1.988,1.958,1.706,1680.978,2800,33.3,0.348,0.332,reduced
6,ames_CS_270.out,1998-12-31,1998,39.927,0,39.927,0,0,965.663,127.000,182,247,3.346,321.087,180.096,1,1.885,1,914.173,10846.8,71.6,0.342,0.364,reduced
6,ames_CS_270.out,1999-12-31,1999,211.948,211.948,0,7.9,7.434,1311.931,146.000,207,269,3.895,617.036,286.547,1.994,1.868,1.807,1118.338,4158.8,34.7,0.343,0.378,reduced
6,ames_CS_270.out,2000-12-31,2000,45.897,0,45.897,0,0,1395.545,146.000,186,254,4.096,498.221,218.568,1,1.948,1,1273.74,7380,63.5,0.35,0.339,reduced
6,ames_CS_270.out,2001-12-31,2001,211.384,211.384,0,7.5,7.5,1550.247,134.000,199,248,4.852,717.214,308.433,1.99,1.95,1.742,1616.495,623.4,6.4,0.347,0.34,reduced
6,ames_CS_270.out,2002-12-31,2002,41.264,0,41.264,0,0,1044.949,134.000,183,251,3.147,300.874,203.249,1,1.832,1,857.734,17408.8,194.8,0.34,0.365,reduced
6,ames_CS_270.out,2003-12-31,2003,217.065,217.065,0,7.8,7.209,1276.902,126.000,198,253,3.68,683.892,358.308,1.984,1.898,1.743,1341.205,3582.9,38.2,0.35,0.34,reduced
6,ames_CS_270.out,2004-12-31,2004,39.313,0,39.313,0,0,1229.497,126.000,197,0,3.124,326.885,147.836,1,1.941,1,837.319,11296.2,97,0.345,0.357,reduced
6,ames_CS_270.out,2005-12-31,2005,254.637,254.637,0,8,7.994,1544.448,131.000,199,253,5.225,807.43,390.328,1.988,1.952,1.767,1597.52,1291.2,17.5,0.348,0.326,reduced
6,ames_CS_270.out,2006-12-31,2006,61.676,0,61.676,0,0,1527.074,131.000,193,275,6.483,477.39,288.221,1,1.914,1,1345.151,10100.6,88,0.354,0.356,reduced
6,ames_CS_270.out,2007-12-31,2007,221.497,221.497,0,8,7.99,1572.375,139.000,203,256,5.249,764.147,336.25,1.987,1.957,1.803,1582.144,942.4,12.7,0.35,0.359,reduced
6,ames_CS_270.out,2008-12-31,2008,39.778,0,39.778,0,0,944.535,139.000,195,0,2.8,377.644,155.545,1,1.822,1,739.077,9151.7,80.6,0.354,0.38,reduced
6,ames_CS_270.out,2009-12-31,2009,239,239,0,8,8,1512.685,133.000,203,266,4.676,714.914,281.192,1.994,1.95,1.865,1541.005,782.7,9.1,0.358,0.336,reduced
6,ames_CS_270.out,2010-12-31,2010,32.85,0,32.85,0,0,810.283,133.000,182,244,3.241,453.056,168.763,1,1.861,1,611.522,8170.9,70.2,0.347,0.364,reduced
6,ames_CS_270.out,2011-12-31,2011,213.304,213.304,0,7.9,7.9,1516.988,139.000,204,260,4.401,635.396,257.018,1.994,1.929,1.773,1521.093,1776.6,19,0.351,0.334,reduced
6,ames_CS_270.out,2012-12-31,2012,61.129,0,61.129,0,0,1570.322,139.000,185,252,5.883,654.731,366.429,0.994,1.966,1,1591.164,7153.7,62.6,0.344,0.369,reduced
6,ames_CS_270.out,2013-12-31,2013,152.748,152.748,0,7.9,7.9,1558.189,150.000,211,265,4.907,764.689,351.867,1.918,1.974,1.863,1673.273,1224.1,13.4,0.337,0.338,reduced
6,ames_CS_270.out,2014-12-31,2014,39.268,0,39.268,0,0,1064.387,150.000,190,270,3.788,325.035,158.115,1,1.99,1,611.474,11361.5,106.8,0.351,0.372,reduced
6,ames_CS_270.out,2015-12-31,2015,221.414,221.414,0,8.9,8.9,1511.303,141.000,206,263,4.676,746.396,290.59,1.993,1.882,1.864,1267.568,709,8.4,0.376,0.322,reduced
6,ames_CS_270.out,2016-12-31,2016,56.31,0,56.31,0,0,1498.457,141.000,184,251,5.871,565.061,258.565,1,1.851,1,1070.724,6026.8,50,0.35,0.358,reduced
6,ames_SC_270.out,1996-12-31,1996,252.654,252.654,0,7.9,7.9,1519.197,129,198,255,4.963,741.521,325.676,1.994,1.909,1.715,1359.032,1556.2,13.8,0.352,0.311,reduced
6,ames_SC_270.out,1997-12-31,1997,51.625,0,51.625,0,0,1355.994,129,186,258,3.925,335.056,221.341,1,1.925,1,1073.04,11496.1,78.9,0.349,0.353,reduced
6,ames_SC_270.out,1998-12-31,1998,151.927,151.927,0,7.9,7.9,924.298,126,193,244,2.799,485.705,195.748,1.994,1.824,1.548,1083.425,6474.7,59.4,0.342,0.36,reduced
6,ames_SC_270.out,1999-12-31,1999,47.645,0,47.645,0,0,1207.575,126,190,266,3.699,618.485,203.427,1,1.867,1,944.078,3935.1,27.2,0.34,0.378,reduced
6,ames_SC_270.out,2000-12-31,2000,155.286,155.286,0,7.4,6.964,1532.549,132,200,255,4.046,714.564,285.974,1.992,1.969,1.889,1716.383,1390.6,16.7,0.352,0.272,reduced
6,ames_SC_270.out,2001-12-31,2001,60.652,0,60.652,0,0,1526.383,132,190,263,5.433,536.93,278.279,1,2,1,1243.587,7245.9,68.8,0.342,0.365,reduced
6,ames_SC_270.out,2002-12-31,2002,236.049,236.049,0,7.9,7.9,1520.516,130,195,248,4.903,761.1,343.486,1.991,1.953,1.786,1584.231,1230.9,14.4,0.34,0.344,reduced
6,ames_SC_270.out,2003-12-31,2003,65.08,0,65.08,0,0,1437.214,130,190,267,6.007,525.299,300.861,0.999,1.879,1,1086.57,7974.5,67.8,0.347,0.348,reduced
6,ames_SC_270.out,2004-12-31,2004,259.384,259.384,0,8,8,1517.228,127,201,266,4.257,674.984,292.057,1.994,1.922,1.86,1377.41,1667.6,19.5,0.347,0.349,reduced
6,ames_SC_270.out,2005-12-31,2005,56.291,0,56.291,0,0,1281.574,127,191,262,4.896,508.18,263.24,1,2,1,985.305,7960.2,68.6,0.347,0.345,reduced
6,ames_SC_270.out,2006-12-31,2006,233.704,233.704,0,8,8,1600.683,138,201,256,4.872,742.521,341.545,1.96,1.98,1.78,1775.408,951.7,11,0.356,0.339,reduced
6,ames_SC_270.out,2007-12-31,2007,58.828,0,58.828,0,0,1517.61,138,193,264,6.311,491.988,278.978,1,1.818,1,1126.011,8903.6,79.1,0.349,0.376,reduced
6,ames_SC_270.out,2008-12-31,2008,228.893,228.893,0,7.4,7.377,1336.671,142,211,279,4.194,748.521,315.253,1.994,1.855,1.805,1180.511,1124.3,12.5,0.355,0.358,reduced
6,ames_SC_270.out,2009-12-31,2009,56.782,0,56.782,0,0,1501.898,142,190,0,5.213,350.518,214.209,1,1.875,1,1007.745,10685.8,91.4,0.358,0.376,reduced
6,ames_SC_270.out,2010-12-31,2010,165.546,165.546,0,8,8,965.153,127,195,243,2.768,623.938,228.993,1.994,1.781,1.741,835.719,2211,26.6,0.35,0.344,reduced
6,ames_SC_270.out,2011-12-31,2011,45.074,0,45.074,0,0,1434.206,127,193,270,3.662,486.651,171.379,1,1.831,1,1141.12,5797.8,46.8,0.346,0.351,reduced
6,ames_SC_270.out,2012-12-31,2012,197.502,197.502,0,7.9,7.537,1564.55,137,195,244,4.624,898.698,421.916,1.738,1.995,1.773,1833.865,210.4,2.7,0.345,0.345,reduced
6,ames_SC_270.out,2013-12-31,2013,35.208,0,35.208,0,0,1506.874,137,200,270,4.405,392.935,190.099,1,2,1,1352.718,8466.2,82.9,0.337,0.38,reduced
6,ames_SC_270.out,2014-12-31,2014,178.568,178.568,0,7.9,7.9,1181.263,134,203,262,2.985,645.942,225.601,1.994,1.833,1.8,999.89,1187.4,14.3,0.353,0.349,reduced
6,ames_SC_270.out,2015-12-31,2015,46.291,0,46.291,0,0,921.414,134,196,268,3.939,522.213,196.792,1,1.766,1,677.232,5738.2,47.5,0.374,0.357,reduced
6,ames_SC_270.out,2016-12-31,2016,213.409,213.409,0,8.6,8.6,1579.268,127,192,243,5.292,730.292,308.404,1.991,1.927,1.742,1484.672,739.9,9.1,0.352,0.314,reduced
