set_id,outfile,Date,year,CropYield,corn_buac,soy_buac,PlantDensityS,PlantDensityH,RootDepth,emergDOY,FlowerDate,MaturityDate,LAI_maximum,ETAnnual,CropTranspiration,AvgDroughtStress,AvgExcessiveWStress,AvgNStress,AvgWTInseason,ResidueWTatSowing,ResidueNatSowing,SWAverage,SWSowing,till
3,nash_CC_270.out,2009-12-31,2009,169.55,169.55,0,8.7,0,1207.291,116.000,194,258,2.719,507.614,241.301,1.995,1.821,1.754,1335.786,5839.1,40.4,0.32,0.297,reduced
3,nash_CC_270.out,2010-12-31,2010,187.453,187.453,0,8.9,7.79,1075.239,117.000,192,243,2.874,512.541,270.976,1.994,1.782,1.789,1140.244,7245.6,60.4,0.312,0.313,reduced
3,nash_CC_270.out,2011-12-31,2011,224.489,224.489,0,8.7,8.7,1361.115,131.000,201,255,4.138,550.23,298.527,1.994,1.871,1.8,1567.981,5489.1,40.2,0.304,0.322,reduced
3,nash_CC_270.out,2012-12-31,2012,222.867,222.867,0,8.7,7.635,1504.685,125.000,192,244,4.517,667.077,382.154,1.785,1.938,1.851,1913.008,4671.3,39.7,0.297,0.317,reduced
3,nash_CC_270.out,2013-12-31,2013,176.858,176.858,0,8.7,5.945,1429.696,139.000,207,270,3.984,608.875,352.41,1.874,1.899,1.815,1786.409,5355.7,51.4,0.245,0.328,reduced
3,nash_CC_270.out,2014-12-31,2014,165.612,165.612,0,8.7,7.342,1281.016,136.000,206,272,2.727,393.896,218.914,1.994,1.805,1.858,1270.281,9658.4,88.1,0.315,0.333,reduced
3,nash_CC_270.out,2015-12-31,2015,214.067,214.067,0,8.7,8.287,1242.806,125.000,199,257,3.498,590.777,292.756,1.994,1.832,1.816,1391.262,4570.5,38.9,0.315,0.312,reduced
3,nash_CC_270.out,2016-12-31,2016,146.959,146.959,0,8.7,8.326,947.836,116.000,192,245,2.882,509.813,221.531,1.994,1.728,1.731,923.242,5251.3,44.5,0.312,0.303,reduced
3,nash_CC_270.out,2017-12-31,2017,7.706,7.706,0,8.7,7.32,1046.648,130.000,199,261,1.739,411.088,101.28,1.994,1.785,1.497,1107.129,4857.4,39.2,0.301,0.308,reduced
3,nash_CC_270.out,2018-12-31,2018,42.988,42.988,0,8.7,6.766,910.727,128.000,192,248,1.318,461.445,91.191,1.994,1.739,1.509,864.78,4238.3,36.5,0.313,0.304,reduced
3,nash_CC_270.out,2019-12-31,2019,214.494,214.494,0,8.7,7.586,1468.401,136.000,202,263,3.775,615.303,272.555,1.994,1.876,1.791,1612.221,2081.4,17.9,0.307,0.312,reduced
3,nash_CS_270.out,1997-12-31,1997,225.805,225.805,0,8,7.423,1370.675,128,199,260,3.667,682.933,268.088,1.994,1.863,1.795,1553.03,1628.7,14.5,0.294,0.273,reduced
3,nash_CS_270.out,1998-12-31,1998,57.104,0,57.104,0,0,1320.09,128,183,254,5.033,458.086,258.8,1,1.849,1,1220.811,8026,65.4,0.296,0.312,reduced
3,nash_CS_270.out,1999-12-31,1999,160.893,160.893,0,8,4.252,1388.343,126,194,246,2.387,672.267,212.331,1.994,1.799,1.687,1109.711,2357.3,21.6,0.298,0.311,reduced
3,nash_CS_270.out,2000-12-31,2000,44.848,0,44.848,0,0,1357.654,126,189,272,3.489,625.126,202.239,1,1.86,1,1495.783,4472.1,37.1,0.318,0.3,reduced
3,nash_CS_270.out,2001-12-31,2001,233.72,233.72,0,8,7.154,1474.154,127,195,247,4.596,708.975,330.861,1.891,1.947,1.717,1993.125,839.6,10.1,0.289,0.285,reduced
3,nash_CS_270.out,2002-12-31,2002,7.443,0,7.443,0,0,1096.186,127,185,257,0.354,400.789,31.694,1,1.946,1,1042.166,7772.8,53.1,0.295,0.321,reduced
3,nash_CS_270.out,2003-12-31,2003,217.178,217.178,0,8,0,1484.158,128,199,253,3.747,737.705,322.777,1.884,1.933,1.731,1936.622,894.1,6.7,0.276,0.282,reduced
3,nash_CS_270.out,2004-12-31,2004,41.202,0,41.202,0,0,1205.678,128,190,0,3.205,329.282,160.435,1,1.998,1,1006.592,8770.9,51.1,0.303,0.317,reduced
3,nash_CS_270.out,2005-12-31,2005,178.957,178.957,0,8.7,4.957,1265.453,128,198,254,2.322,589.223,235.427,1.994,1.815,1.799,1251.017,4693,41.6,0.303,0.315,reduced
3,nash_CS_270.out,2006-12-31,2006,59.809,0,59.809,0,0,1492.494,128,188,0,5.863,568.065,268.987,1,1.81,1,1562.463,5102.1,42.4,0.312,0.313,reduced
3,nash_CS_270.out,2007-12-31,2007,239.809,239.809,0,8.7,8.7,1507.274,130,198,254,5.022,722.364,333.27,1.992,1.883,1.859,1558.357,1398.6,19.4,0.307,0.299,reduced
3,nash_CS_270.out,2008-12-31,2008,44.281,0,44.281,0,0,1112.924,130,192,0,3.532,367.613,185.078,1,1.811,1,1122.515,9245.6,77.7,0.316,0.34,reduced
3,nash_CS_270.out,2009-12-31,2009,204.05,204.05,0,8.7,0,1376.77,116,194,258,3.59,660.808,291.312,1.995,1.864,1.763,1595.141,2329.6,27.9,0.32,0.282,reduced
3,nash_CS_270.out,2010-12-31,2010,52.29,0,52.29,0,0,1122.898,116,183,252,4.361,369.609,233.581,1,1.802,1,1005.916,12104.8,104.9,0.311,0.307,reduced
3,nash_CS_270.out,2011-12-31,2011,225.606,225.606,0,8.7,8.7,1390.147,131,201,255,4.219,598.83,300.914,1.994,1.88,1.803,1601.198,4402.2,42.3,0.304,0.319,reduced
3,nash_CS_270.out,2012-12-31,2012,67.108,0,67.108,0,0,1533.859,131,190,0,6.509,648.981,371.533,0.914,1.971,1,1858.747,5971.7,51,0.291,0.317,reduced
3,nash_CS_270.out,2013-12-31,2013,189.558,189.558,0,8.7,7.022,1438.119,139,207,270,4.494,739.933,373.953,1.831,1.911,1.822,1847.363,1559.1,22.5,0.237,0.32,reduced
3,nash_CS_270.out,2014-12-31,2014,44.537,0,44.537,0,0,1305.785,139,191,0,5.348,291.723,201.44,1,1.998,1,1109.006,13734.2,126.3,0.315,0.334,reduced
3,nash_CS_270.out,2015-12-31,2015,217.398,217.398,0,8.7,8.324,1241.044,125,199,257,3.577,617.735,297.294,1.994,1.84,1.82,1417.121,4190.7,56.1,0.315,0.311,reduced
3,nash_CS_270.out,2016-12-31,2016,13.541,0,13.541,0,0,876.517,125,182,256,0.83,533.01,56.041,1,1.931,1,876.493,7208.8,61.3,0.31,0.302,reduced
3,nash_CS_270.out,2017-12-31,2017,116.81,116.81,0,8.7,8.23,1398.231,130,199,261,3.615,650.683,207.893,1.994,1.848,1.569,1365.656,362,3.6,0.302,0.295,reduced
3,nash_CS_270.out,2018-12-31,2018,0,0,0,8.7,6.389,827.379,128,192,248,0.693,307.706,30.848,1.994,1.709,1.334,772.502,7726.7,50.5,0.312,0.309,reduced
3,nash_CS_270.out,2019-12-31,2019,214.919,214.919,0,8.7,7.685,1479.04,136,202,263,3.805,636.375,273.72,1.994,1.878,1.792,1621.253,1677.1,12,0.307,0.309,reduced
3,nash_SC_270.out,1997-12-31,1997,43.974,0,43.974,0,0,1501.866,?,191,276,3.527,724.907,173.904,1,1,1,1511.792,1597.9,14.2,0.288,0.278,reduced
3,nash_SC_270.out,1998-12-31,1998,206.163,206.163,0,8,8,1254.571,126.000,193,247,3.162,663.01,267.365,1.994,1.854,1.706,1583.506,1047.4,15,0.3,0.299,reduced
3,nash_SC_270.out,1999-12-31,1999,47.178,0,47.178,0,0,1201.032,126.000,185,266,3.43,461.99,203.347,1,1.755,1,981.145,6985.6,50.7,0.293,0.318,reduced
3,nash_SC_270.out,2000-12-31,2000,192.263,192.263,0,8,8,1251.994,126.000,196,254,3.237,632.865,267.924,1.994,1.87,1.697,1675.949,2989,30.7,0.319,0.288,reduced
3,nash_SC_270.out,2001-12-31,2001,51.213,0,51.213,0,0,1501.331,126.000,188,270,4.16,442.48,231.933,1,1.901,1,1381.113,7407.9,47.2,0.3,0.31,reduced
3,nash_SC_270.out,2002-12-31,2002,221.025,221.025,0,8,7.976,1430.79,128.000,192,247,4.584,638.581,300.752,1.994,1.896,1.658,1635.066,3391.7,34.3,0.299,0.316,reduced
3,nash_SC_270.out,2003-12-31,2003,55.625,0,55.625,0,0,1337.642,128.000,190,0,4.721,457.091,275.276,0.986,1.861,1,1520.045,7834.3,46,0.278,0.317,reduced
3,nash_SC_270.out,2004-12-31,2004,152.503,152.503,0,8,7.872,1209.296,129.000,199,263,2.912,500.995,198.71,1.994,1.805,1.646,1236.111,4811,46.9,0.304,0.312,reduced
3,nash_SC_270.out,2005-12-31,2005,50.62,0,50.62,0,0,1217.84,129.000,187,261,3.849,509.887,230.691,1,1.896,1,1036.492,6653.9,41.3,0.305,0.315,reduced
3,nash_SC_270.out,2006-12-31,2006,187.249,187.249,0,8.7,7.911,1536.443,127.000,199,256,4.728,692.243,310.362,1.962,1.938,1.835,1945.29,1432.4,15.4,0.314,0.301,reduced
3,nash_SC_270.out,2007-12-31,2007,56.867,0,56.867,0,0,1248.977,127.000,184,0,5.361,419.449,251.079,1,1.955,1,993.127,10310.8,98.4,0.307,0.325,reduced
3,nash_SC_270.out,2008-12-31,2008,232.715,232.715,0,8.7,8.7,1318.76,137.000,207,270,4.073,645.419,293.035,1.994,1.868,1.876,1529.173,2710.3,26.6,0.315,0.335,reduced
3,nash_SC_270.out,2009-12-31,2009,42.672,0,42.672,0,0,1314.233,137.000,190,0,3.524,400.991,160.738,1,1.917,1,1124.773,7972.8,68.3,0.32,0.301,reduced
3,nash_SC_270.out,2010-12-31,2010,210.339,210.339,0,8.9,8.419,1218.308,117.000,192,243,3.649,711.735,320.145,1.994,1.84,1.852,1421.734,1375.9,20.7,0.312,0.294,reduced
3,nash_SC_270.out,2011-12-31,2011,40.075,0,40.075,0,0,1264.163,117.000,203,0,4.212,426.766,190.88,1,1.929,1,1194.948,7910.8,67.4,0.303,0.315,reduced
3,nash_SC_270.out,2012-12-31,2012,229.193,229.193,0,8.7,8.052,1513.173,125.000,192,244,4.894,839.672,399.042,1.671,1.978,1.861,2046.722,659,12,0.293,0.289,reduced
3,nash_SC_270.out,2013-12-31,2013,46.89,0,46.89,0,0,1462.517,125.000,192,0,4,450.482,228.632,1,2,1,1386.017,8219.1,82.2,0.265,0.331,reduced
3,nash_SC_270.out,2014-12-31,2014,188.635,188.635,0,8.7,7.689,1326.938,136.000,206,272,3.216,623.262,250.945,1.994,1.866,1.874,1500.347,1369.8,17.1,0.313,0.323,reduced
3,nash_SC_270.out,2015-12-31,2015,45.245,0,45.245,0,0,1245.643,136.000,185,0,3.579,521.516,210.857,1,1.817,1,1106.318,7763.5,67.2,0.313,0.32,reduced
3,nash_SC_270.out,2016-12-31,2016,163.297,163.297,0,8.7,8.505,1116.419,116.000,192,245,3.376,676.551,250.716,1.994,1.765,1.748,1094.031,767.5,10.1,0.312,0.289,reduced
3,nash_SC_270.out,2017-12-31,2017,0,0,0,8.7,6.999,902.314,130.000,199,261,1.208,277.696,49.471,1.994,1.746,1.302,933.704,8076.6,64.7,0.298,0.312,reduced
3,nash_SC_270.out,2018-12-31,2018,37.081,37.081,0,8.7,6.942,940.338,128.000,192,248,1.29,496.662,85.329,1.994,1.744,1.488,880.461,3223.7,22.8,0.313,0.302,reduced
3,nash_SC_270.out,2019-12-31,2019,56.033,0,56.033,0,0,1448.093,128.000,190,268,4.972,591.248,245.345,1,1.776,1,1484.276,3144.6,27.1,0.306,0.315,reduced
